sample_name	p.value	sd	nr_total_runs	fdr
KX004_5_01_484	0.715245450153152	9.76910372518114	196	0.970939575195304
KX004_5_01_485	0.697200938369052	8.36624307300734	145	0.967649287744429
KX004_5_01_486	0.744754138309791	9.2327362688015	175	0.972690910012219
KX004_5_01_487	0.0485866036581575	8.61640568865129	133	0.794151853857243
KX004_5_01_488	0.489741261790017	10.6486837111622	236	0.967649287744429
KX004_5_01_489	0.502912819782363	9.72046632864745	197	0.967649287744429
KX004_5_01_48	0.161130865524773	13.1193341753034	365	0.849713174567431
KX004_5_01_490	0.902209629424715	9.25571806253132	175	0.98271617503603
KX004_5_01_491	0.0342160513141376	10.6510849011602	251	0.777143413271506
KX004_5_01_492	0.173958040608984	9.63600290887023	175	0.870590612923846
KX004_5_01_493	0.774537049676785	9.53843550750394	181	0.974665144067356
KX004_5_01_494	0.329245700819225	9.77070679441596	202	0.930653235327274
KX004_5_01_495	0.633338466126689	9.40673259866984	174	0.967649287744429
KX004_5_01_496	0.804114175720691	10.0746293102497	202	0.978365315929387
KX004_5_01_497	0.226862770690823	10.4576125082989	233	0.892662576101679
KX004_5_01_498	0.132456760399115	9.61924413409026	202	0.849713174567431
KX004_5_01_499	0.272156051295751	10.5550392628862	236	0.921298819487399
KX004_5_01_49	0.316545795881684	13.2105370972327	364	0.930653235327274
KX004_5_01_4	0.894349092107068	15.2062583068056	466	0.980515245249985
KX004_5_01_500	0.165956784636567	10.9361567770489	256	0.849713174567431
KX004_5_01_501	0.0904029452245301	11.73190321786	298	0.849713174567431
KX004_5_01_502	0.411685504233119	10.3184369529748	206	0.958811556544902
KX004_5_01_503	0.0735685791268723	10.5639859068985	244	0.794151853857243
KX004_5_01_504	0.166927032286035	12.2226718518167	284	0.849713174567431
KX004_5_01_505	0.846614415805871	11.3710529144134	263	0.979918874805059
KX004_5_01_506	0.130144121342186	9.28424795476641	188	0.849713174567431
KX004_5_01_507	0.042202392300599	8.62967793142264	169	0.794151853857243
KX004_5_01_508	0.810964577943678	6.28452648415285	82	0.978365315929387
KX004_5_01_509	0.248202133795407	6.06203755512352	68	0.921298819487399
KX004_5_01_50	0.772813333461677	12.5843777256749	322	0.974665144067356
KX004_5_01_510	0.606322622077498	7.76202052661558	126	0.967649287744429
KX004_5_01_511	0.79857676878647	7.52794651726245	113	0.978365315929387
KX004_5_01_512	0.249853162673299	9.02137592289298	177	0.921298819487399
KX004_5_01_513	0.314639845133805	9.24939302560857	164	0.930653235327274
KX004_5_01_514	0.890306036966081	8.45086159777517	144	0.980515245249985
KX004_5_01_515	0.139773318677505	8.84261765180607	171	0.849713174567431
KX004_5_01_516	0.883442429735296	8.34186023104253	146	0.980515245249985
KX004_5_01_517	0.992250343482436	10.6349937790382	228	1
KX004_5_01_518	0.304542188374476	10.0466092390282	214	0.930653235327274
KX004_5_01_519	0.997983530520245	12.1127603566306	295	1
KX004_5_01_51	0.18834321691582	13.6647576609345	357	0.878416382708352
KX004_5_01_520	0.645037029883176	11.6999728885209	270	0.967649287744429
KX004_5_01_521	0.933024784255276	13.1489593228701	349	0.993821883100297
KX004_5_01_522	0.292269548032874	15.1903773701316	447	0.924122555467433
KX004_5_01_523	0.934869931035837	10.2790896006829	214	0.994750691377248
KX004_5_01_524	0.265680712084085	11.7730183675509	266	0.921298819487399
KX004_5_01_525	0.576045274452069	9.9550756874042	198	0.967649287744429
KX004_5_01_526	0.467673501132677	10.039464475956	196	0.967649287744429
KX004_5_01_527	0.880471681474038	11.7694277353019	277	0.980515245249985
KX004_5_01_528	0.179640440714076	12.5559330674537	334	0.872771110847405
KX004_5_01_529	0.132124765264386	16.1532264557455	548	0.849713174567431
KX004_5_01_52	0.869176543964626	14.417949142466	421	0.980515245249985
KX004_5_01_530	0.450507656175801	15.9135748253932	520	0.967649287744429
KX004_5_01_531	0.763533255836711	9.63600290887023	191	0.972690910012219
KX004_5_01_532	0.148291197470629	5.22523823935573	49	0.849713174567431
KX004_5_01_533	0.0637423812019315	4.74889684349824	38	0.794151853857243
KX004_5_01_534	0.350820373299035	10.3517757054937	207	0.945146526438945
KX004_5_01_535	0.199187794480784	9.60917912312432	174	0.888808239696686
KX004_5_01_536	0.116596263183191	10.600251793821	243	0.849713174567431
KX004_5_01_537	0.852207857187222	10.7119142805004	229	0.979918874805059
KX004_5_01_538	0.32121561252942	13.105328538384	332	0.930653235327274
KX004_5_01_539	0.653943206175584	12.3774545746294	314	0.967649287744429
KX004_5_01_53	0.369042614459982	13.9935660806189	381	0.946886312957008
KX004_5_01_540	0.0173250460889671	12.6182960663775	350	0.777143413271506
KX004_5_01_541	0.294420632450557	12.1653402905656	311	0.924122555467433
KX004_5_01_542	0.192160706071617	14.4787102872656	402	0.878416382708352
KX004_5_01_543	0.627517403133846	14.0015580837683	387	0.967649287744429
KX004_5_01_544	0.856464528372926	15.6551197708827	490	0.979918874805059
KX004_5_01_545	0.634181286725641	11.8274053967846	278	0.967649287744429
KX004_5_01_546	0.410998974396864	13.1554266482101	337	0.958811556544902
KX004_5_01_547	0.0902251321488698	15.1440588507246	486	0.849713174567431
KX004_5_01_548	0.784359195996598	12.71731227237	322	0.977152552077718
KX004_5_01_549	0.180847645501278	15.0056624973997	472	0.872771110847405
KX004_5_01_54	0.367525178663721	13.7058489282873	365	0.945146526438945
KX004_5_01_550	0.5684478855314	14.0267488156733	403	0.967649287744429
KX004_5_01_551	0.0985445083691755	13.6002426526752	349	0.849713174567431
KX004_5_01_552	0.681545605129069	13.6882023542288	371	0.967649287744429
KX004_5_01_553	0.950831535114669	14.9053288212818	445	1
KX004_5_01_554	0.283902417597824	16.6614558375753	539	0.921298819487399
KX004_5_01_555	0.0938755152850341	14.4414668806647	443	0.849713174567431
KX004_5_01_556	0.448911306840125	14.4638688294526	410	0.967649287744429
KX004_5_01_557	0.497638157457665	15.1080733229923	469	0.967649287744429
KX004_5_01_558	0.286617473308265	15.7654364372009	482	0.921298819487399
KX004_5_01_559	0.0281048844858089	13.130795373976	376	0.777143413271506
KX004_5_01_55	0.174012660366365	13.5317813092375	388	0.870590612923846
KX004_5_01_560	0.849503855962117	13.7618442019238	383	0.979918874805059
KX004_5_01_561	0.494171418510649	13.5369407148521	379	0.967649287744429
KX004_5_01_562	0.690790580312444	13.6910825886212	371	0.967649287744429
KX004_5_01_563	0.930542971051053	11.2240076423618	253	0.993821883100297
KX004_5_01_564	0.441332304653066	11.2511166855662	264	0.967649287744429
KX004_5_01_565	0.134146893919078	11.6832627313302	292	0.849713174567431
KX004_5_01_566	0.4954929753649	15.442606133199	489	0.967649287744429
KX004_5_01_567	0.131380177544367	8.6167951263308	163	0.849713174567431
KX004_5_01_568	0.984854170350751	8.2367649150568	138	1
KX004_5_01_569	0.0953264467796875	12.1735701345645	319	0.849713174567431
KX004_5_01_56	0.388890658081117	10.858069816955	248	0.958811556544902
KX004_5_01_570	0.587150620098602	10.9904456243727	251	0.967649287744429
KX004_5_01_571	0.285899725233762	10.3077355304017	203	0.921298819487399
KX004_5_01_572	0.636729759308549	12.0543215079445	298	0.967649287744429
KX004_5_01_573	0.671734532418082	12.4390227257023	317	0.967649287744429
KX004_5_01_574	0.762695702710619	13.2569530241158	357	0.972690910012219
KX004_5_01_575	0.267149553527493	13.2062144100906	336	0.921298819487399
KX004_5_01_576	0.578571756172534	10.6744077416837	226	0.967649287744429
KX004_5_01_577	0.479419589561879	12.7945629650131	338	0.967649287744429
KX004_5_01_578	0.466670392948768	11.9778317230343	280	0.967649287744429
KX004_5_01_579	0.256083474559936	11.4767345927708	278	0.921298819487399
KX004_5_01_57	0.872183248337306	11.6024237048844	269	0.980515245249985
KX004_5_01_580	0.54270366156502	10.092415373823	212	0.967649287744429
KX004_5_01_581	0.349958728068218	9.97144072214181	210	0.945146526438945
KX004_5_01_582	0.26072823248667	10.9078798945645	252	0.921298819487399
KX004_5_01_583	0.00809068995532507	12.4597906084362	279	0.569626811696487
KX004_5_01_584	0.36451257016284	13.7840129868981	369	0.945146526438945
KX004_5_01_585	0.108265328613645	9.96239781764802	216	0.849713174567431
KX004_5_01_586	0.483251000481419	9.36403888623804	184	0.967649287744429
KX004_5_01_587	0.624190758180228	14.832979934389	435	0.967649287744429
KX004_5_01_588	0.720874835311791	15.507053943387	491	0.970939575195304
KX004_5_01_589	0.754259479460836	11.0203984862662	241	0.972690910012219
KX004_5_01_58	0.446813813651286	15.1161893355853	447	0.967649287744429
KX004_5_01_590	0.325550797902585	11.6715251982156	263	0.930653235327274
KX004_5_01_591	0.0860948258249183	12.2370850010509	322	0.849713174567431
KX004_5_01_592	0.212370820943106	12.429754129341	326	0.892662576101679
KX004_5_01_593	0.598311173863339	15.2823812082695	461	0.967649287744429
KX004_5_01_594	0.874627270310459	15.5977208606977	491	0.980515245249985
KX004_5_01_595	0.632996886427871	10.1031606142541	201	0.967649287744429
KX004_5_01_596	0.12962851750439	10.1099711119425	225	0.849713174567431
KX004_5_01_597	0.258825318610637	10.0924714022241	218	0.921298819487399
KX004_5_01_598	0.0731381187007895	9.32820705731032	163	0.794151853857243
KX004_5_01_599	0.36592075953638	8.62844008057825	159	0.945146526438945
KX004_5_01_59	0.703846789741346	15.4309942859391	472	0.968795599285924
KX004_5_01_5	0.869428097272278	15.5864546304657	490	0.980515245249985
KX004_5_01_600	0.720019969558642	10.0803991626716	202	0.970939575195304
KX004_5_01_601	0.608712762889194	10.1589329820888	204	0.967649287744429
KX004_5_01_602	0.618265228723108	13.0572985305131	349	0.967649287744429
KX004_5_01_603	0.129130367510541	10.7874904038775	218	0.849713174567431
KX004_5_01_604	0.0780912180231153	12.4794542535681	291	0.828116862194327
KX004_5_01_605	0.631299910142069	11.5098214085979	272	0.967649287744429
KX004_5_01_606	0.059868603980034	9.00321809679908	181	0.794151853857243
KX004_5_01_607	0.0448544755123312	8.74405351149821	172	0.794151853857243
KX004_5_01_608	0.00122086283427035	10.7479584751498	200	0.45801064445234
KX004_5_01_609	0.136489214946095	11.9384200649112	269	0.849713174567431
KX004_5_01_60	0.654070643691326	15.5472404222529	478	0.967649287744429
KX004_5_01_610	0.581664805238189	16.0669755789845	527	0.967649287744429
KX004_5_01_611	0.361080152774718	13.3488348350098	346	0.945146526438945
KX004_5_01_612	0.675746046224168	13.7208116156011	384	0.967649287744429
KX004_5_01_613	0.0256109991754043	13.4953582290364	337	0.777143413271506
KX004_5_01_614	0.367272464562258	15.3985911927339	490	0.945146526438945
KX004_5_01_615	0.195753624098106	15.7851855918189	480	0.878608595609544
KX004_5_01_616	0.324983443122493	15.2397418250256	451	0.930653235327274
KX004_5_01_617	0.274778947229835	14.4805149630914	437	0.921298819487399
KX004_5_01_618	0.794571305099422	15.3540749069863	469	0.978365315929387
KX004_5_01_619	0.847388252009022	12.2621158315969	300	0.979918874805059
KX004_5_01_61	0.391879097324066	9.17068122337893	162	0.958811556544902
KX004_5_01_620	0.0668519654645747	13.628113250397	348	0.794151853857243
KX004_5_01_621	0.160671439230867	15.1838886690906	442	0.849713174567431
KX004_5_01_622	0.702552221730078	14.6595217795937	437	0.968795599285924
KX004_5_01_623	0.785229092222828	13.7208116156011	382	0.977152552077718
KX004_5_01_624	0.819485933315603	12.8130262010664	327	0.978365315929387
KX004_5_01_625	0.780405516498415	12.8805535019102	337	0.976838140817955
KX004_5_01_626	0.134201507325636	13.8134293564726	404	0.849713174567431
KX004_5_01_627	0.495036064686884	13.0834535385145	335	0.967649287744429
KX004_5_01_628	0.663523386263637	12.3231841838031	300	0.967649287744429
KX004_5_01_629	0.36564862559336	12.5644793491515	306	0.945146526438945
KX004_5_01_62	0.703639896841642	7.76001550116449	121	0.968795599285924
KX004_5_01_630	0.727616397466679	13.4926229369726	371	0.970939575195304
KX004_5_01_631	0.913069865465256	16.6076250203116	552	0.985986901828582
KX004_5_01_632	0.353296185760328	15.0231293943153	439	0.945146526438945
KX004_5_01_633	0.190341405417901	12.5261100195835	299	0.878416382708352
KX004_5_01_634	0.0608352767000931	15.8748292956967	476	0.794151853857243
KX004_5_01_635	0.9802190772084	15.3746855073195	474	1
KX004_5_01_636	0.411757594840559	12.4382101932812	301	0.958811556544902
KX004_5_01_637	0.575958492344648	12.2733590840167	310	0.967649287744429
KX004_5_01_638	0.684484770534072	15.8969120246557	502	0.967649287744429
KX004_5_01_639	0.945170279683422	13.6909331058507	376	0.998385241047556
KX004_5_01_63	0.0810015735636722	9.59086272167244	169	0.832299245485092
KX004_5_01_640	0.568278753223516	14.4398938601259	427	0.967649287744429
KX004_5_01_641	0.894797627288837	15.1244744297432	461	0.980515245249985
KX004_5_01_642	0.721301236590921	11.1684152640839	247	0.970939575195304
KX004_5_01_643	0.729924413490524	11.5866101363018	266	0.971767019698014
KX004_5_01_644	0.0664699313438546	11.9894158746845	311	0.794151853857243
KX004_5_01_645	0.577079603943928	11.2595995677253	249	0.967649287744429
KX004_5_01_646	0.0431310407605081	11.4194991556799	286	0.794151853857243
KX004_5_01_647	0.795570393181899	11.5648519831869	266	0.978365315929387
KX004_5_01_648	0.659463879617687	11.3467843269848	264	0.967649287744429
KX004_5_01_649	0.0624445037571748	11.279797119176	277	0.794151853857243
KX004_5_01_64	0.0369659548246607	15.0462509171258	424	0.777143413271506
KX004_5_01_650	0.761972644904078	12.0792580417217	290	0.972690910012219
KX004_5_01_651	0.410472490187834	12.0049568669253	300	0.958811556544902
KX004_5_01_652	0.792290042647787	12.6223452810979	317	0.978365315929387
KX004_5_01_653	0.687913582171588	12.5188234337655	320	0.967649287744429
KX004_5_01_654	0.272458247398818	12.2790354904108	317	0.921298819487399
KX004_5_01_655	0.063708290611002	8.31695450970982	125	0.794151853857243
KX004_5_01_656	0.904434348605491	11.0601741613957	245	0.983676620255379
KX004_5_01_657	0.892916714995217	11.1354609214691	248	0.980515245249985
KX004_5_01_658	0.125242504490857	14.553843930453	404	0.849713174567431
KX004_5_01_659	0.584717171051741	11.8953216211688	291	0.967649287744429
KX004_5_01_65	0.600891488187482	15.5281341215911	476	0.967649287744429
KX004_5_01_660	0.519596464121418	10.4142232278317	212	0.967649287744429
KX004_5_01_661	0.610915256234	11.8002528346065	286	0.967649287744429
KX004_5_01_662	0.672029328633395	12.2200928568519	307	0.967649287744429
KX004_5_01_663	0.219651081949529	11.8311991284931	296	0.892662576101679
KX004_5_01_664	0.553708801239532	13.6174763685549	381	0.967649287744429
KX004_5_01_665	0.357528847292882	15.714922787143	481	0.945146526438945
KX004_5_01_666	0.0374487843636202	11.7213381067089	252	0.777143413271506
KX004_5_01_667	0.40202099912556	14.2727180120752	397	0.958811556544902
KX004_5_01_668	0.0928813636832504	12.0520463027358	272	0.849713174567431
KX004_5_01_669	0.137569245357003	12.848632677086	315	0.849713174567431
KX004_5_01_66	0.87746174302645	12.9424638403186	340	0.980515245249985
KX004_5_01_670	0.00503527551563358	15.5256756929017	441	0.525093785223968
KX004_5_01_671	0.627019576354667	14.3606373736598	407	0.967649287744429
KX004_5_01_672	0.844192652702078	13.5035473565434	369	0.979918874805059
KX004_5_01_673	0.529022874229726	18.0376831516796	643	0.967649287744429
KX004_5_01_674	0.0733680093637038	10.8853111613301	219	0.794151853857243
KX004_5_01_675	0.95389201334592	12.2968131780875	304	1
KX004_5_01_676	0.153694217158609	11.9262536402326	303	0.849713174567431
KX004_5_01_677	0.532828608298442	13.6648221460017	384	0.967649287744429
KX004_5_01_678	0.845768044437409	13.354686143683	356	0.979918874805059
KX004_5_01_679	0.0654303918170496	11.4319053712404	284	0.794151853857243
KX004_5_01_67	0.494691642426848	16.037494057565	505	0.967649287744429
KX004_5_01_680	0.578028288691923	11.8597224063463	290	0.967649287744429
KX004_5_01_681	0.371069318281759	11.7879416439899	290	0.946886312957008
KX004_5_01_682	0.444919074378552	10.7488766619112	241	0.967649287744429
KX004_5_01_683	0.771850796628667	8.99416907169669	167	0.974665144067356
KX004_5_01_684	0.0808139683657612	9.17745014606519	186	0.832299245485092
KX004_5_01_685	0.0347735758050189	9.82406726630629	216	0.777143413271506
KX004_5_01_686	0.485724599487933	8.61640568865129	156	0.967649287744429
KX004_5_01_687	0.630913025996908	8.55221279280534	152	0.967649287744429
KX004_5_01_688	0.517406544358604	9.03309844476327	159	0.967649287744429
KX004_5_01_689	0.153768461712704	10.0923064022375	220	0.849713174567431
KX004_5_01_68	0.980899876699276	16.6552851637626	556	1
KX004_5_01_690	0.805443505821296	10.2698519378242	215	0.978365315929387
KX004_5_01_691	0.370816775041638	7.90121232266106	134	0.946886312957008
KX004_5_01_692	0.89444744724502	6.88660064849067	97	0.980515245249985
KX004_5_01_693	0.85513401235961	8.12293499853938	132	0.979918874805059
KX004_5_01_694	0.153279713236834	9.97519543027506	215	0.849713174567431
KX004_5_01_695	0.852215565841751	10.9793110601385	241	0.979918874805059
KX004_5_01_696	0.138589518422574	10.2843969349799	229	0.849713174567431
KX004_5_01_697	0.823479810103013	9.20306088364927	173	0.978365315929387
KX004_5_01_698	0.264549190290946	10.5354757768618	236	0.921298819487399
KX004_5_01_699	0.155209939339137	11.6891268745134	292	0.849713174567431
KX004_5_01_69	0.149230835771758	12.2988464890621	322	0.849713174567431
KX004_5_01_6	0.590756972031706	15.1363904224918	468	0.967649287744429
KX004_5_01_700	0.0313316483682728	12.5179331362242	288	0.777143413271506
KX004_5_01_701	0.491214195579377	12.3490393081578	315	0.967649287744429
KX004_5_01_702	0.645817901654243	11.1866398703856	247	0.967649287744429
KX004_5_01_703	0.280182557247515	11.6169812915607	284	0.921298819487399
KX004_5_01_704	0.697381736441685	11.8487178914874	287	0.967649287744429
KX004_5_01_705	0.807447767339081	12.860371594633	331	0.978365315929387
KX004_5_01_706	0.626436358271202	12.7760004198387	324	0.967649287744429
KX004_5_01_707	0.507833933983924	11.4421322925637	271	0.967649287744429
KX004_5_01_708	0.797409242180356	10.7599903496975	233	0.978365315929387
KX004_5_01_709	0.961383673500303	12.3653108524019	308	1
KX004_5_01_70	0.134238148758311	6.50005797904387	78	0.849713174567431
KX004_5_01_710	0.459299742227849	12.5871083502256	328	0.967649287744429
KX004_5_01_711	0.806747420595152	13.7336370872619	377	0.978365315929387
KX004_5_01_712	0.554422577702474	12.6885316963145	331	0.967649287744429
KX004_5_01_713	0.620318492376481	11.2004820862559	258	0.967649287744429
KX004_5_01_714	0.109784860895548	13.670733473567	398	0.849713174567431
KX004_5_01_715	0.0998731953222762	13.4925903348621	389	0.849713174567431
KX004_5_01_716	0.607855496391536	10.3345312829475	210	0.967649287744429
KX004_5_01_717	0.776729834858477	10.6410444818019	231	0.975194644373646
KX004_5_01_718	0.71351547229126	11.1965058404213	249	0.970939575195304
KX004_5_01_719	0.220589880685816	10.1868287793045	222	0.892662576101679
KX004_5_01_71	0.176366379976993	6.28452648415285	72	0.871799081862323
KX004_5_01_720	0.270256137884018	13.1529052770996	362	0.921298819487399
KX004_5_01_721	0.503660553792553	14.2139105811321	401	0.967649287744429
KX004_5_01_722	0.124472954835712	13.3216061738276	336	0.849713174567431
KX004_5_01_723	0.146794116107571	13.1138302781262	365	0.849713174567431
KX004_5_01_724	0.885512299924865	15.1186277507046	461	0.980515245249985
KX004_5_01_725	0.493079623569334	15.2895465820162	480	0.967649287744429
KX004_5_01_726	0.671514160121086	12.8826543628594	328	0.967649287744429
KX004_5_01_727	0.517413543708663	13.9190289991127	398	0.967649287744429
KX004_5_01_728	0.376313773107979	13.5360679887315	356	0.953075896082995
KX004_5_01_729	0.488281918999972	11.215471415207	248	0.967649287744429
KX004_5_01_72	0.153911567087377	10.0581419193521	220	0.849713174567431
KX004_5_01_730	0.290634310107661	11.2187343513447	243	0.923251079993483
KX004_5_01_731	0.00680579489562283	10.7249106241797	203	0.561818368633665
KX004_5_01_732	0.436301650740873	10.9311519338111	249	0.967649287744429
KX004_5_01_733	0.73346870384533	11.6497404853419	269	0.971767019698014
KX004_5_01_734	0.57485577321228	16.1307711351079	531	0.967649287744429
KX004_5_01_735	0.415583350338818	14.0421476368779	385	0.958811556544902
KX004_5_01_736	0.73149214951488	14.2343069809875	412	0.971767019698014
KX004_5_01_737	0.317199825613537	15.4917738488498	466	0.930653235327274
KX004_5_01_738	0.393363314519158	15.6956409574886	508	0.958811556544902
KX004_5_01_739	0.825613904703551	15.6990036219915	491	0.978365315929387
KX004_5_01_73	0.620603348059638	10.0612961014588	199	0.967649287744429
KX004_5_01_740	0.630321652938621	15.2934473097364	477	0.967649287744429
KX004_5_01_741	0.191820668073221	7.85851500562619	115	0.878416382708352
KX004_5_01_742	0.215046317030739	11.5313823861512	285	0.892662576101679
KX004_5_01_743	0.79739095934593	14.8053675491495	444	0.978365315929387
KX004_5_01_744	0.766164727634861	15.4794022168655	479	0.972690910012219
KX004_5_01_745	0.0110443710198745	11.09989852381	220	0.675342835326402
KX004_5_01_746	0.812297591692264	10.938588214141	244	0.978365315929387
KX004_5_01_747	0.799666500045656	11.2097401460259	257	0.978365315929387
KX004_5_01_748	0.062822248821117	10.2100252617474	191	0.794151853857243
KX004_5_01_749	0.0375571042144374	16.6259870924537	589	0.777143413271506
KX004_5_01_74	0.309562745341608	10.3435451676125	226	0.930653235327274
KX004_5_01_750	0.677712652842659	12.0311914713827	286	0.967649287744429
KX004_5_01_751	0.331598119490093	11.8529136662095	294	0.930653235327274
KX004_5_01_752	0.567063573722533	11.3577527877525	266	0.967649287744429
KX004_5_01_753	0.803706296019393	12.7145601130006	322	0.978365315929387
KX004_5_01_754	0.292761631181399	14.3743837952019	400	0.924122555467433
KX004_5_01_755	0.572318445984085	16.9205189762657	565	0.967649287744429
KX004_5_01_756	0.703189568555231	16.3408581709366	542	0.968795599285924
KX004_5_01_757	0.831575830244894	15.7606973032123	503	0.978365315929387
KX004_5_01_758	0.64010228220231	15.1855836236303	457	0.967649287744429
KX004_5_01_759	0.543845580764492	14.5106100497453	414	0.967649287744429
KX004_5_01_75	0.0154170584363012	12.3788756812012	278	0.777143413271506
KX004_5_01_760	0.207759260402209	11.6337425827896	287	0.892662576101679
KX004_5_01_761	0.163588146699985	12.464509361317	295	0.849713174567431
KX004_5_01_762	0.390578554163716	16.7214428986238	547	0.958811556544902
KX004_5_01_763	0.3998708732467	12.0260324673302	301	0.958811556544902
KX004_5_01_764	0.72549729401777	10.4727344548861	218	0.970939575195304
KX004_5_01_765	0.864116159600325	14.6116091675432	431	0.980515245249985
KX004_5_01_766	0.635130614879647	15.7097234436015	503	0.967649287744429
KX004_5_01_767	0.912932539678353	14.8786055788532	446	0.985986901828582
KX004_5_01_768	0.28375882834933	16.7278879470862	581	0.921298819487399
KX004_5_01_769	1	13.5738594654201	370	1
KX004_5_01_76	0.463652282723693	11.659956690639	282	0.967649287744429
KX004_5_01_770	0.200076075205959	15.7654364372009	519	0.890365499097137
KX004_5_01_771	0.844017471254038	16.4005978319908	538	0.979918874805059
KX004_5_01_772	0.179847933319945	16.4524573413558	565	0.872771110847405
KX004_5_01_773	0.487122677774643	14.9289570191701	437	0.967649287744429
KX004_5_01_774	0.290496597613061	9.46044396421225	171	0.923251079993483
KX004_5_01_775	0.994618594959461	11.3831735083989	261	1
KX004_5_01_776	0.161788130933524	15.0082479071035	431	0.849713174567431
KX004_5_01_777	0.741391010344274	15.2550122246373	472	0.972690910012219
KX004_5_01_778	0.506176094708551	16.553082657495	539	0.967649287744429
KX004_5_01_779	0.0706554470431652	15.0218025376712	426	0.794151853857243
KX004_5_01_77	0.807442438779972	12.5179331362242	318	0.978365315929387
KX004_5_01_780	0.210783029279925	16.0068287915743	534	0.892662576101679
KX004_5_01_781	0.415206127885935	14.051636411868	385	0.958811556544902
KX004_5_01_782	0.7094245788374	13.4256055054103	367	0.970939575195304
KX004_5_01_783	0.961246440976129	11.7867234173441	280	1
KX004_5_01_784	0.992313856423923	12.1195490723715	296	1
KX004_5_01_785	0.984612836240034	13.0384782977496	342	1
KX004_5_01_786	0.636393525991178	15.1033010926378	465	0.967649287744429
KX004_5_01_787	0.716833418573352	15.3521504708301	481	0.970939575195304
KX004_5_01_788	0.819344485383542	14.6086752102691	432	0.978365315929387
KX004_5_01_789	0.395002291530044	11.5464982658496	259	0.958811556544902
KX004_5_01_78	0.761784974362724	15.0643012746214	460	0.972690910012219
KX004_5_01_790	0.613232375044587	11.8420994698134	276	0.967649287744429
KX004_5_01_791	0.633253075289426	9.43386968312023	184	0.967649287744429
KX004_5_01_792	0.201803544545098	8.97476334577599	175	0.892662576101679
KX004_5_01_793	0.553514586690765	10.8833771982369	232	0.967649287744429
KX004_5_01_794	0.184657221206081	11.4794201257863	282	0.873550350175473
KX004_5_01_795	0.834163640382462	12.0644879377344	294	0.978365315929387
KX004_5_01_796	0.182678670085245	10.8615397047247	223	0.872771110847405
KX004_5_01_797	0.72805765844445	11.1192160653754	254	0.970939575195304
KX004_5_01_798	0.495062141938076	11.0656945877876	254	0.967649287744429
KX004_5_01_799	0.725276488125024	10.549661914708	229	0.970939575195304
KX004_5_01_79	0.590691339359359	14.8744652849817	452	0.967649287744429
KX004_5_01_7	0.343164501309107	15.2970323686772	484	0.941137195450723
KX004_5_01_800	0.381998726724015	11.4344088269787	253	0.954268630387546
KX004_5_01_801	0.825032324337195	11.9729965155873	291	0.978365315929387
KX004_5_01_802	0.574348543499498	8.90220261263845	155	0.967649287744429
KX004_5_01_803	0.785562479231605	11.0111475035376	241	0.977152552077718
KX004_5_01_804	0.380340656332794	10.2591133230788	203	0.954268630387546
KX004_5_01_805	0.360787406886047	9.37709434518118	186	0.945146526438945
KX004_5_01_806	0.191434787284473	9.6909104199099	178	0.878416382708352
KX004_5_01_807	0.445255938910155	12.5950696748033	329	0.967649287744429
KX004_5_01_808	0.691604208112804	14.9220980173686	441	0.967649287744429
KX004_5_01_809	0.814424437644679	16.2345435135652	525	0.978365315929387
KX004_5_01_80	0.025044513460886	14.8319744985221	410	0.777143413271506
KX004_5_01_810	0.1478289027858	15.1596218183596	485	0.849713174567431
KX004_5_01_811	0.392970111712509	14.4068466682209	405	0.958811556544902
KX004_5_01_812	0.236212232226786	14.9109882745749	464	0.912985218340286
KX004_5_01_813	0.593530148225847	15.7126066836845	487	0.967649287744429
KX004_5_01_814	0.364514438628441	15.4018198129273	462	0.945146526438945
KX004_5_01_815	0.472923744763766	15.9674697260222	500	0.967649287744429
KX004_5_01_816	0.592862400953105	14.9241261218609	439	0.967649287744429
KX004_5_01_817	0.665310695405347	14.7782857100352	434	0.967649287744429
KX004_5_01_818	0.311713855231486	16.1076487757586	538	0.930653235327274
KX004_5_01_819	0.677269463095268	15.4057830277833	483	0.967649287744429
KX004_5_01_81	0.982537978157672	16.3750434960299	539	1
KX004_5_01_820	0.956471988877799	14.9102889992968	447	1
KX004_5_01_821	0.496386587917921	15.9882697905192	502	0.967649287744429
KX004_5_01_822	0.749991167361805	15.4899373124694	478	0.972690910012219
KX004_5_01_823	0.0906115629513299	15.3535229663293	447	0.849713174567431
KX004_5_01_824	0.164081491875673	16.8964151540366	596	0.849713174567431
KX004_5_01_825	0.669538129088656	15.2315197006283	472	0.967649287744429
KX004_5_01_826	0.63786199040815	13.2664375556654	349	0.967649287744429
KX004_5_01_827	0.399030633709931	13.6558753528889	386	0.958811556544902
KX004_5_01_828	0.178241156086029	13.3252253172603	375	0.872771110847405
KX004_5_01_829	0.615119690419877	11.926694927028	280	0.967649287744429
KX004_5_01_82	0.761000969185123	10.010225044371	205	0.972690910012219
KX004_5_01_830	0.8807271078577	12.2819775443824	303	0.980515245249985
KX004_5_01_831	0.773391689680402	12.3368473472753	310	0.974665144067356
KX004_5_01_832	0.668793647624835	11.3626826793371	255	0.967649287744429
KX004_5_01_833	0.499668692962094	11.2863254421351	264	0.967649287744429
KX004_5_01_834	0.376452655594028	11.3240429591397	268	0.953075896082995
