sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair24_228	0.238900332418593	0.465408805031447	0.409560476420008	0.521907392063222	148	318	1
Pair24_229	0.220799651982223	0.529933481152993	0.482694797518575	0.576777136103035	239	451	1
Pair24_22	0.351610450131243	0.477223427331887	0.430817047627617	0.523923784204039	220	461	1
Pair24_230	0.351610450131243	0.477223427331887	0.430817047627617	0.523923784204039	220	461	1
Pair24_231	0.684360097929239	0.489795918367347	0.444690708584567	0.535024946885793	240	490	1
Pair24_232	0.422938244072142	0.48	0.432992285088572	0.527272238161771	216	450	1
Pair24_233	1	0.498891352549889	0.451775301635129	0.546022033370589	225	451	1
Pair24_234	0.384437709146954	0.523560209424084	0.472150913492469	0.574601691592302	200	382	1
Pair24_235	0.346900963395305	0.475490196078431	0.42613763174465	0.525200726175841	194	408	1
Pair24_236	0.434930801138215	0.481012658227848	0.43521834218224	0.527045243051329	228	474	1
Pair24_237	0.23292645157879	0.535483870967742	0.478240448454072	0.592042807934661	166	310	1
Pair24_238	0.13030671605701	0.535714285714286	0.489757841983475	0.581224438120223	255	476	1
Pair24_239	0.545348307266647	0.515151515151515	0.46852563745521	0.561582263869527	238	462	1
Pair24_23	0.0772811387507446	0.457883369330454	0.411817033505156	0.504490969281136	212	463	1
Pair24_240	0.803106556737378	0.507462686567164	0.457447735554863	0.557367002082167	204	402	1
Pair24_241	0.0330369045255139	0.431372549019608	0.369737575561627	0.494621579176144	110	255	1
Pair24_242	0.52298775273254	0.522448979591837	0.457919351937107	0.586428954439914	128	245	1
Pair24_243	0.923267940278362	0.496519721577726	0.448320820006828	0.544766706570526	214	431	1
Pair24_244	0.0765900900693725	0.452574525745257	0.400993148076627	0.504922794992668	167	369	1
Pair24_245	0.57377682031856	0.514285714285714	0.467298750150176	0.561085836070406	234	455	1
Pair24_246	0.0282694573691014	0.555831265508685	0.505819895737839	0.60501684591011	224	403	1
Pair24_247	0.409220853646682	0.518867924528302	0.475383470491284	0.562140894782982	275	530	1
Pair24_248	0.107823953540988	0.537974683544304	0.491919976581915	0.583552822630774	255	474	1
Pair24_249	0.346121939553523	0.526027397260274	0.473399798505003	0.578229494833129	192	365	1
Pair24_24	1	0.498845265588915	0.450742764761353	0.546963645614396	216	433	1
Pair24_250	0.626560777057055	0.514619883040936	0.460260816155897	0.56872366440595	176	342	1
Pair24_251	0.911140280766067	0.495327102803738	0.439337798535732	0.551403411123829	159	321	1
Pair24_252	0.269507061396367	0.52896725440806	0.478547343691235	0.578952224110431	210	397	1
Pair24_253	0.873697824294179	0.49438202247191	0.441276506732908	0.547581729581806	176	356	1
