sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_444	NA	NA	1	NA
KX001_4_01_445	0.512690760261923	0.916515138991168	4	0.911379930076399
KX001_4_01_446	NA	NA	1	NA
KX001_4_01_447	NA	NA	1	NA
KX001_4_01_448	0.250665784593509	7.23236073731983	98	0.851036712920516
KX001_4_01_449	0.317310507862914	0.5	2	0.851036712920516
KX001_4_01_44	0.0578192113203397	10.135441589145	188	0.826202631205867
KX001_4_01_450	NA	0	2	NA
KX001_4_01_451	NA	NA	1	NA
KX001_4_01_452	NA	0	2	NA
KX001_4_01_453	NA	NA	NA	NA
KX001_4_01_454	0.225252906360653	1.1780301787479	3	0.851036712920516
KX001_4_01_455	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_456	NA	NA	1	NA
KX001_4_01_457	NA	NA	1	NA
KX001_4_01_458	NA	NA	1	NA
KX001_4_01_459	NA	NA	1	NA
KX001_4_01_45	0.990007921544488	9.98120296326976	201	1
KX001_4_01_460	0.0770998717435418	0.942809041582063	2	0.826202631205867
KX001_4_01_461	NA	NA	1	NA
KX001_4_01_462	NA	0	2	NA
KX001_4_01_463	NA	NA	1	NA
KX001_4_01_464	NA	0	1	NA
KX001_4_01_465	NA	NA	1	NA
KX001_4_01_466	0.157299207050285	0.471404520791031	3	0.826202631205867
KX001_4_01_467	NA	NA	NA	NA
KX001_4_01_468	NA	NA	1	NA
KX001_4_01_469	NA	NA	1	NA
KX001_4_01_46	0.822247989398884	8.78768380417449	154	0.969141965718511
KX001_4_01_470	NA	0	1	NA
KX001_4_01_471	NA	NA	1	NA
KX001_4_01_472	0.0392503304676929	1.1780301787479	2	0.826202631205867
KX001_4_01_473	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_474	0.445008718746736	1.30930734141595	4	0.894515745183249
KX001_4_01_475	NA	NA	1	NA
KX001_4_01_476	NA	NA	1	NA
KX001_4_01_477	NA	0	2	NA
KX001_4_01_478	NA	0	2	NA
KX001_4_01_479	NA	NA	1	NA
KX001_4_01_47	0.755861707497697	10.1316243215833	204	0.963382176975917
KX001_4_01_480	NA	0	1	NA
KX001_4_01_481	NA	NA	1	NA
KX001_4_01_482	NA	0	2	NA
KX001_4_01_483	0.317310507862914	0.5	2	0.851036712920516
KX001_4_01_484	0.879257207124831	0.940400840863405	4	0.987508943348018
KX001_4_01_485	NA	NA	1	NA
