sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX009_1_01_678	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_679	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_67	0.618654590336454	0.491189427312775	0.458195687933878	0.524240494302559	446	908	1
KX009_1_01_680	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_681	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_682	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_683	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_684	0.381705380586485	0.527210884353742	0.46841488201151	0.58545305273273	155	294	1
KX009_1_01_685	0.196103449457123	0.458333333333333	0.397102760695677	0.520509784715545	121	264	1
KX009_1_01_686	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_687	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_688	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_689	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_68	0.923892710481919	0.502028397565923	0.470346263844153	0.533698386301078	495	986	1
KX009_1_01_690	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_691	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_692	1	0	0	0.975	0	1	1
KX009_1_01_693	1	1	0.025	1	1	1	1
KX009_1_01_694	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_695	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_696	1	0	0	0.975	0	1	1
KX009_1_01_697	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_698	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_699	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_69	0.506185947616294	0.488397790055249	0.455361513309798	0.521509811450821	442	905	1
KX009_1_01_6	0.863415230301993	0.488888888888889	0.401941532997644	0.576334275680692	66	135	1
KX009_1_01_700	0.689189605370806	0.4912	0.451328027378946	0.531155465065713	307	625	1
KX009_1_01_701	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_702	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_703	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_704	0.374151712404797	0.435483870967742	0.309912062268171	0.567426035635848	27	62	1
KX009_1_01_705	0.2308747582102	0.528662420382166	0.482460867380052	0.574501966290037	249	471	1
KX009_1_01_706	0.359283447265625	0.368421052631579	0.1628858721551	0.616422076685595	7	19	1
KX009_1_01_707	0.25	0	0	0.707598226178713	0	3	1
KX009_1_01_708	1	0.492063492063492	0.363759359999135	0.62113823725988	31	63	1
KX009_1_01_709	0.838819742202759	0.458333333333333	0.255530201994746	0.671791924304822	11	24	1
KX009_1_01_70	0.706960929908832	0.507009345794392	0.472958507856324	0.541011779143689	434	856	1
KX009_1_01_710	0.392987554620209	0.54014598540146	0.452961432975375	0.62555747370821	74	137	1
KX009_1_01_711	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_712	1	0	0	0.975	0	1	1
KX009_1_01_713	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_714	0.25	0	0	0.707598226178713	0	3	1
KX009_1_01_715	0.5	1	0.158113883008419	1	2	2	1
KX009_1_01_716	1	0.6	0.146632799634673	0.947255049473683	3	5	1
KX009_1_01_717	1	1	0.025	1	1	1	1
KX009_1_01_718	0.0413894653320313	0.25	0.0865714691014346	0.491045871707958	5	20	0.895165191115572
KX009_1_01_719	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_71	0.614492074705753	0.508424182358771	0.477095537346029	0.539703547445633	513	1009	1
KX009_1_01_720	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
KX009_1_01_721	1	0.5	0.157012770487058	0.842987229512942	4	8	1
KX009_1_01_722	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
KX009_1_01_723	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_724	0.677639484405518	0.565217391304348	0.344946607452375	0.768085800461769	13	23	1
KX009_1_01_725	0.09625244140625	0.277777777777778	0.0969492125255593	0.534801965583056	5	18	1
KX009_1_01_726	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX009_1_01_727	1	0.461538461538462	0.192232441801288	0.748654517729696	6	13	1
KX009_1_01_728	0.3017578125	0.333333333333333	0.118241103366881	0.616196267458846	5	15	1
KX009_1_01_729	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
KX009_1_01_72	0.291678592290657	0.517915309446254	0.485088244729042	0.550627464053433	477	921	1
KX009_1_01_730	0.831811904907227	0.545454545454545	0.322104754553172	0.756138134076983	12	22	1
KX009_1_01_731	1	0.5	0.370243724672915	0.629756275327085	31	62	1
KX009_1_01_732	0.452358302363684	0.531073446327684	0.454747233123872	0.6063415664763	94	177	1
KX009_1_01_733	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_734	0.5	0	0	0.841886116991581	0	2	1
KX009_1_01_735	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX009_1_01_736	0.109375	0.2	0.0252107263268334	0.556095462307641	2	10	1
KX009_1_01_737	0.544612223419262	0.455882352941176	0.334515702928951	0.581214954104013	31	68	1
KX009_1_01_738	1	0.495934959349593	0.404569344376411	0.587500835556275	61	123	1
KX009_1_01_739	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
KX009_1_01_73	0.922792120997228	0.502087682672234	0.469939366095276	0.534223130637545	481	958	1
KX009_1_01_740	0.471732111764753	0.528497409326425	0.455514012694469	0.600592019489141	102	193	1
KX009_1_01_741	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_742	0.223449054903981	0.476121562952243	0.438330689189608	0.514117143002918	329	691	1
KX009_1_01_743	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_744	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_745	0.130199833624321	0.531772575250836	0.490870093399427	0.572359831879739	318	598	1
KX009_1_01_746	0.123795316102176	0.545454545454545	0.488013596160171	0.602012853964262	168	308	1
KX009_1_01_747	1	1	0.025	1	1	1	1
KX009_1_01_748	1	1	0.025	1	1	1	1
KX009_1_01_749	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_74	0.668063188150276	0.508301404853129	0.47267102371668	0.543869060685995	398	783	1
KX009_1_01_750	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_751	0.439862002958841	0.48018648018648	0.432022551647047	0.528625449631842	206	429	1
KX009_1_01_752	0.129257663577583	0.432624113475177	0.34951003704141	0.518629070989604	61	141	1
KX009_1_01_753	0.931707615150997	0.507352941176471	0.420309990002076	0.594068775175148	69	136	1
KX009_1_01_754	0.906197484279403	0.496913580246914	0.457734752766771	0.536120640824295	322	648	1
KX009_1_01_755	1	0.5	0.187086028447399	0.812913971552601	5	10	1
KX009_1_01_756	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_757	0.262437535711044	0.588235294117647	0.441692827767461	0.724157039487415	30	51	1
KX009_1_01_758	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX009_1_01_759	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_75	0.375030404975243	0.515715948777648	0.481708749695959	0.549614999534143	443	859	1
KX009_1_01_760	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_761	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_762	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_763	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_764	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_765	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_766	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_767	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_768	1	0	0	0.975	0	1	1
KX009_1_01_769	NA	NA	NA	NA	NA	NA	NA
KX009_1_01_76	0.00863681790929476	0.543595263724435	0.510931923402062	0.575981391872778	505	929	0.888152775005811
KX009_1_01_770	1	0	0	0.975	0	1	1
KX009_1_01_77	0.11097655642141	0.531722054380665	0.492885982143744	0.570274133840712	352	662	1
KX009_1_01_78	0.4426219583607	0.48599269183922	0.451298418233737	0.520787860256094	399	821	1
KX009_1_01_79	0.343989401390479	0.515422885572139	0.484020818554852	0.546734368648362	518	1005	1
KX009_1_01_7	0.698021972125796	0.514644351464435	0.449350751884467	0.579570270515686	123	239	1
KX009_1_01_80	0.814503889068643	0.495505617977528	0.462157450889047	0.528883625462131	441	890	1
KX009_1_01_81	0.495014055324266	0.512223515715949	0.478221824480374	0.546141091950651	440	859	1
KX009_1_01_82	0.761566616117754	0.493525179856115	0.455731271512606	0.531374271732597	343	695	1
KX009_1_01_83	0.913804090322773	0.502604166666667	0.466639638799512	0.538548629443125	386	768	1
KX009_1_01_84	0.799609617851029	0.504531722054381	0.472956554476377	0.536079948991994	501	993	1
KX009_1_01_85	0.838547399430383	0.5040369088812	0.470213938371084	0.53783235865225	437	867	1
KX009_1_01_86	0.331978389501125	0.482593037214886	0.448172106208335	0.517137528082989	402	833	1
KX009_1_01_87	0.820236829207373	0.494978479196557	0.457232215561959	0.532767416115469	345	697	1
KX009_1_01_88	0.0583322492105956	0.468583599574015	0.436275271849817	0.501089542427413	440	939	1
KX009_1_01_89	0.394668966032091	0.485530546623794	0.453013919296781	0.518138777172774	453	933	1
KX009_1_01_8	0.617188462345801	0.520408163265306	0.448070639431037	0.592119095694148	102	196	1
KX009_1_01_90	0.392894485248337	0.482654600301659	0.444014132398097	0.52145011136313	320	663	1
KX009_1_01_91	0.55544160546402	0.48559670781893	0.440338120638834	0.531031524050331	236	486	1
KX009_1_01_92	0.276587821183536	0.475378787878788	0.432076381426714	0.518958225569416	251	528	1
KX009_1_01_93	0.708900305972848	0.506912442396313	0.473101542613393	0.540676272854467	440	868	1
KX009_1_01_94	0.494511148884428	0.487747957992999	0.453790459824862	0.521789966073324	418	857	1
KX009_1_01_95	0.690297613308492	0.492125984251969	0.456062597778958	0.528250522542706	375	762	1
KX009_1_01_96	0.732802688110866	0.505780346820809	0.474903818179073	0.536624014405666	525	1038	1
KX009_1_01_97	0.698085702740707	0.492537313432836	0.457439624659364	0.527689903267793	396	804	1
KX009_1_01_98	0.12529650567395	0.475538160469667	0.444539446046418	0.506678139104256	486	1022	1
KX009_1_01_99	0.129418931515759	0.557291666666667	0.484007794144817	0.628778868360576	107	192	1
KX009_1_01_9	0.9139156462188	0.497402597402597	0.461505495537343	0.533319659752067	383	770	1
