sample_name	p.value	sd	nr_total_runs	fdr
SX001_5_01_489	NA	NA	1	NA
SX001_5_01_48	0.623891234843133	12.1745339513699	292	0.964874088679116
SX001_5_01_490	0.445008718746736	1.30930734141595	6	0.964874088679116
SX001_5_01_491	0.312572620296046	1.44729905555591	8	0.964874088679116
SX001_5_01_492	NA	NA	1	NA
SX001_5_01_493	NA	NA	1	NA
SX001_5_01_494	NA	0	2	NA
SX001_5_01_495	NA	0	2	NA
SX001_5_01_496	NA	0	2	NA
SX001_5_01_497	NA	0	1	NA
SX001_5_01_498	NA	NA	1	NA
SX001_5_01_499	0.414216178242525	0.489897948556636	3	0.964874088679116
SX001_5_01_49	0.232558684385751	13.4603414217943	380	0.964874088679116
SX001_5_01_4	0.56874891587366	13.1716804170811	356	0.964874088679116
SX001_5_01_500	1	0.816496580927726	3	1
SX001_5_01_501	NA	NA	1	NA
SX001_5_01_502	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_503	NA	NA	1	NA
SX001_5_01_504	NA	NA	1	NA
SX001_5_01_505	NA	NA	1	NA
SX001_5_01_506	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_507	NA	NA	1	NA
SX001_5_01_508	NA	NA	1	NA
SX001_5_01_509	0.157299207050285	0.471404520791031	3	0.964874088679116
SX001_5_01_50	0.56021685663677	13.7741056750616	389	0.964874088679116
SX001_5_01_510	NA	0	1	NA
SX001_5_01_511	NA	NA	1	NA
SX001_5_01_512	NA	NA	1	NA
SX001_5_01_513	NA	NA	1	NA
SX001_5_01_514	NA	0	2	NA
SX001_5_01_515	NA	NA	1	NA
SX001_5_01_516	0.716004795504331	1.1780301787479	4	0.965234713204681
SX001_5_01_517	0.172529643358683	1.85711843695788	11	0.964874088679116
SX001_5_01_518	NA	0	1	NA
SX001_5_01_519	NA	NA	1	NA
SX001_5_01_51	0.788472831359762	13.0289827843938	345	0.99826542741235
SX001_5_01_520	NA	NA	1	NA
SX001_5_01_521	0.120340328693228	9.65656925407327	173	0.964874088679116
SX001_5_01_522	NA	NA	1	NA
SX001_5_01_523	NA	0	2	NA
SX001_5_01_524	NA	NA	1	NA
SX001_5_01_525	NA	NA	1	NA
SX001_5_01_526	NA	NA	1	NA
SX001_5_01_527	NA	NA	1	NA
SX001_5_01_528	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_529	NA	NA	1	NA
SX001_5_01_52	0.358742723451812	11.9244884930506	275	0.964874088679116
SX001_5_01_530	NA	0	2	NA
SX001_5_01_531	0.220671361919847	0.816496580927726	4	0.964874088679116
SX001_5_01_532	NA	NA	1	NA
SX001_5_01_533	0.973830639777746	9.05276413491285	166	1
SX001_5_01_534	0.937925505204399	8.29776851148455	140	1
SX001_5_01_535	0.376673837324444	9.99572322808517	211	0.964874088679116
SX001_5_01_536	NA	NA	1	NA
SX001_5_01_537	NA	NA	1	NA
SX001_5_01_538	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_539	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_53	0.27265155044402	11.8635020010844	298	0.964874088679116
SX001_5_01_540	0.888274534409131	1.42361043360417	6	1
SX001_5_01_541	NA	NA	1	NA
SX001_5_01_542	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_543	0.512690760261923	0.916515138991168	4	0.964874088679116
SX001_5_01_544	0.157299207050285	0.471404520791031	3	0.964874088679116
SX001_5_01_545	NA	NA	1	NA
SX001_5_01_546	NA	0	2	NA
SX001_5_01_547	0.157299207050285	0.471404520791031	3	0.964874088679116
SX001_5_01_548	0.627029093446337	2.05798302171011	11	0.964874088679116
SX001_5_01_549	0.220671361919847	0.816496580927726	4	0.964874088679116
SX001_5_01_54	0.326647657690588	12.108969843428	283	0.964874088679116
SX001_5_01_550	NA	NA	1	NA
SX001_5_01_551	NA	NA	1	NA
SX001_5_01_552	NA	0	2	NA
SX001_5_01_553	NA	NA	1	NA
SX001_5_01_554	NA	NA	1	NA
SX001_5_01_555	NA	0	1	NA
SX001_5_01_556	0.126630457947617	0.916515138991168	2	0.964874088679116
SX001_5_01_557	0.630354176643018	9.35402914356476	181	0.964874088679116
SX001_5_01_558	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_559	NA	NA	1	NA
SX001_5_01_55	0.47760509483827	12.859544892375	342	0.964874088679116
SX001_5_01_560	NA	NA	1	NA
SX001_5_01_561	NA	0	1	NA
SX001_5_01_562	1	0.816496580927726	3	1
SX001_5_01_563	NA	NA	1	NA
SX001_5_01_564	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_565	NA	NA	1	NA
SX001_5_01_566	NA	NA	1	NA
SX001_5_01_567	NA	0	1	NA
SX001_5_01_568	0.193352483023501	10.5207173761468	210	0.964874088679116
SX001_5_01_569	NA	NA	1	NA
SX001_5_01_56	0.654131040450963	12.5859430787843	316	0.964874088679116
SX001_5_01_570	0.122257617042001	1.42361043360417	8	0.964874088679116
SX001_5_01_571	NA	NA	1	NA
SX001_5_01_572	0.52873332512143	1.4431370787625	7	0.964874088679116
SX001_5_01_573	0.317310507862914	0.5	2	0.964874088679116
SX001_5_01_574	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_575	NA	0	1	NA
SX001_5_01_576	NA	0	1	NA
SX001_5_01_577	0.602731680049805	1.62572999837409	8	0.964874088679116
SX001_5_01_578	NA	NA	1	NA
SX001_5_01_579	0.157299207050285	0.471404520791031	3	0.964874088679116
SX001_5_01_57	0.700477314069259	12.9902529252788	334	0.965234713204681
SX001_5_01_580	0.191168052311599	1.42806340173155	5	0.964874088679116
SX001_5_01_581	NA	0	2	NA
SX001_5_01_582	0.957410481253198	9.10965059837553	167	1
SX001_5_01_583	1	0.816496580927726	3	1
SX001_5_01_584	NA	NA	1	NA
SX001_5_01_585	NA	NA	1	NA
SX001_5_01_586	0.361310428526179	1.09544511501033	5	0.964874088679116
SX001_5_01_587	0.527089256865538	0.451753951452626	3	0.964874088679116
SX001_5_01_588	NA	NA	1	NA
SX001_5_01_589	NA	0	1	NA
SX001_5_01_58	0.0084247860019544	13.5061801994346	402	0.964874088679116
SX001_5_01_590	NA	0	1	NA
SX001_5_01_591	NA	NA	1	NA
SX001_5_01_592	NA	NA	1	NA
SX001_5_01_593	NA	0	1	NA
SX001_5_01_594	0.62762580502836	1.1780301787479	5	0.964874088679116
SX001_5_01_595	0.14693551117284	9.51586133154993	169	0.964874088679116
SX001_5_01_596	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_597	NA	0	1	NA
SX001_5_01_598	0.414216178242525	0.489897948556636	3	0.964874088679116
SX001_5_01_599	NA	NA	1	NA
SX001_5_01_59	0.621650204892096	11.0430697996234	240	0.964874088679116
SX001_5_01_5	0.902845211294638	12.2266949546191	299	1
SX001_5_01_600	0.317310507862914	0.5	3	0.964874088679116
SX001_5_01_601	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_602	0.786810682241595	9.8289815648335	200	0.99826542741235
SX001_5_01_603	0.175581681316399	3.31409261737556	19	0.964874088679116
SX001_5_01_604	NA	NA	1	NA
SX001_5_01_605	0.726393403802296	1.55876619995293	7	0.965234713204681
SX001_5_01_606	0.654142849827583	1.78565714194283	9	0.964874088679116
SX001_5_01_607	NA	0	1	NA
SX001_5_01_608	NA	NA	1	NA
SX001_5_01_609	0.149358740382732	1.21376039056903	3	0.964874088679116
SX001_5_01_60	0.759785106665344	11.5954337827825	274	0.985503759043378
SX001_5_01_610	NA	0	1	NA
SX001_5_01_611	NA	NA	1	NA
SX001_5_01_612	0.179712494879	1.49071198499986	8	0.964874088679116
SX001_5_01_613	NA	0	1	NA
SX001_5_01_614	0.317310507862914	0.5	2	0.964874088679116
SX001_5_01_615	NA	0	2	NA
SX001_5_01_616	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_617	NA	NA	1	NA
SX001_5_01_618	NA	NA	1	NA
SX001_5_01_619	0.512690760261923	0.916515138991168	4	0.964874088679116
SX001_5_01_61	0.995020320958727	12.5964677461632	319	1
SX001_5_01_620	NA	NA	1	NA
SX001_5_01_621	NA	NA	1	NA
SX001_5_01_622	0.220671361919847	0.816496580927726	2	0.964874088679116
SX001_5_01_623	NA	0	1	NA
SX001_5_01_624	0.512690760261923	0.916515138991168	4	0.964874088679116
SX001_5_01_625	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_626	0.547318743200294	9.75287130777826	186	0.964874088679116
SX001_5_01_627	NA	NA	1	NA
SX001_5_01_628	NA	NA	1	NA
SX001_5_01_629	NA	0	2	NA
SX001_5_01_62	0.0373530570477256	12.0675726467291	318	0.964874088679116
SX001_5_01_630	0.126630457947617	0.916515138991168	2	0.964874088679116
SX001_5_01_631	0.80159349660429	1.85711843695788	8	0.99826542741235
SX001_5_01_632	0.157299207050285	0.471404520791031	3	0.964874088679116
SX001_5_01_633	NA	NA	1	NA
SX001_5_01_634	1	1.09544511501033	4	1
SX001_5_01_635	0.662520583540058	0.916515138991168	3	0.964874088679116
SX001_5_01_636	NA	0	2	NA
SX001_5_01_637	0.067889154861829	1.09544511501033	2	0.964874088679116
SX001_5_01_638	NA	NA	1	NA
SX001_5_01_639	NA	0	1	NA
SX001_5_01_63	0.804680784360628	11.9034964045259	282	0.99826542741235
SX001_5_01_640	NA	NA	1	NA
SX001_5_01_641	1	1.09544511501033	4	1
SX001_5_01_642	0.414216178242525	0.489897948556636	3	0.964874088679116
SX001_5_01_643	0.716004795504331	1.1780301787479	4	0.965234713204681
SX001_5_01_644	0.479500122186954	0.471404520791031	2	0.964874088679116
SX001_5_01_645	NA	NA	1	NA
SX001_5_01_646	0.157299207050285	0.942809041582063	5	0.964874088679116
SX001_5_01_647	0.716004795504331	1.1780301787479	4	0.965234713204681
SX001_5_01_64	0.441983341732213	12.5151107002286	325	0.964874088679116
SX001_5_01_65	0.556731575250317	13.3163949211637	349	0.964874088679116
SX001_5_01_66	0.601146954867767	13.1189800459998	339	0.964874088679116
SX001_5_01_67	0.662980968908349	13.3300610103559	363	0.964874088679116
SX001_5_01_68	0.622499302374353	10.7013558492668	226	0.964874088679116
SX001_5_01_69	0.716124194594378	10.9884189129103	239	0.965234713204681
SX001_5_01_6	0.0164250487932542	12.9314640205644	367	0.964874088679116
SX001_5_01_70	0.373194882847068	13.1181976264385	361	0.964874088679116
SX001_5_01_71	0.192547189706967	13.354686143683	376	0.964874088679116
SX001_5_01_72	0.331654273087568	12.7424425051707	314	0.964874088679116
SX001_5_01_73	0.698585606431337	13.2706767921855	359	0.965234713204681
SX001_5_01_74	0.308647315944872	13.8003766268998	397	0.964874088679116
SX001_5_01_75	0.922266724559111	13.2776248002752	353	1
SX001_5_01_76	0.548405672341399	12.0324226577585	299	0.964874088679116
SX001_5_01_77	0.403999960926804	13.8191044562802	395	0.964874088679116
SX001_5_01_78	0.654874498341681	11.8305302608508	287	0.964874088679116
SX001_5_01_79	0.567256976953177	11.6337425827896	279	0.964874088679116
SX001_5_01_7	0.641678669021014	10.7352283970567	227	0.964874088679116
SX001_5_01_80	0.235153255255702	12.676747437588	338	0.964874088679116
SX001_5_01_81	0.651347890648228	12.4547993577348	318	0.964874088679116
SX001_5_01_82	0.377816284255038	12.9985938872418	328	0.964874088679116
SX001_5_01_83	0.999507474441815	13.3883140701967	362	1
SX001_5_01_84	0.155168777664674	11.2109776082647	237	0.964874088679116
SX001_5_01_85	0.8362122942557	13.1068675250986	348	1
SX001_5_01_86	0.332548597770662	12.7210973175416	313	0.964874088679116
SX001_5_01_87	0.1105315881036	12.7256460881908	346	0.964874088679116
SX001_5_01_88	0.989106767170766	13.5855096017214	372	1
SX001_5_01_89	0.324517585613881	13.501927145533	353	0.964874088679116
SX001_5_01_8	0.126786869499229	12.1432336724287	315	0.964874088679116
SX001_5_01_90	0.115365030869454	11.4344088269787	281	0.964874088679116
SX001_5_01_91	0.801141814891742	10.0483092781077	206	0.99826542741235
SX001_5_01_92	0.85761948104723	8.1874090840996	138	1
SX001_5_01_93	0.142580901107073	12.3163550686907	324	0.964874088679116
SX001_5_01_94	0.568418181339342	12.6274737942732	314	0.964874088679116
SX001_5_01_95	0.657960502956913	12.0977541899824	289	0.964874088679116
SX001_5_01_96	0.190393623033409	12.2166377034216	284	0.964874088679116
SX001_5_01_97	0.111948208637742	12.9759187399647	359	0.964874088679116
SX001_5_01_98	0.650900797779472	13.7188821912774	372	0.964874088679116
SX001_5_01_99	0.346541980328167	10.9078798945645	250	0.964874088679116
SX001_5_01_9	0.369346124368174	10.2827014452859	205	0.964874088679116
