sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX004_5_01_263	0.244428723108072	0.472945891783567	0.428411002805995	0.517803085304135	236	499	1
KX004_5_01_264	0.0552713590025742	0.454148471615721	0.407882686229189	0.50101004115239	208	458	0.95893820374011
KX004_5_01_265	0.451023804022718	0.52020202020202	0.46974077058196	0.57035917105509	206	396	1
KX004_5_01_266	0.879588179261649	0.505102040816326	0.454455634983211	0.555670854726796	198	392	1
KX004_5_01_267	0.280699612591377	0.525252525252525	0.480213208815801	0.569988542696231	260	495	1
KX004_5_01_268	0.539135539742484	0.484375	0.437217469340964	0.531740121003379	217	448	1
KX004_5_01_269	0.964547225294684	0.50197628458498	0.45752104456612	0.546408310826159	254	506	1
KX004_5_01_26	0.761983932509748	0.50749063670412	0.464210456234935	0.550687494611357	271	534	1
KX004_5_01_270	0.50406151917444	0.517084282460137	0.469220861397815	0.564716015777015	227	439	1
KX004_5_01_271	0.159925540277813	0.464788732394366	0.41664067809823	0.513429080413955	198	426	1
KX004_5_01_272	0.860110624939063	0.495145631067961	0.451128399134269	0.539218875672167	255	515	1
KX004_5_01_273	0.802445666429612	0.493913043478261	0.452300109292419	0.535588807163468	284	575	1
KX004_5_01_274	0.165663475772089	0.469043151969981	0.426012228264027	0.512419096655742	250	533	1
KX004_5_01_275	0.153616876473445	0.546153846153846	0.483483154232417	0.607760419808861	142	260	1
KX004_5_01_276	0.560490584576644	0.48135593220339	0.423082703628336	0.540007316566581	142	295	1
KX004_5_01_277	0.600873577311719	0.486425339366516	0.438924426329285	0.53410907909233	215	442	1
KX004_5_01_278	0.799698385545171	0.506261180679785	0.463982130109321	0.548473733110666	283	559	1
KX004_5_01_279	0.648463370139124	0.488565488565489	0.443043459324901	0.534228893370164	235	481	1
KX004_5_01_27	0.857057271963263	0.494929006085193	0.449925596143759	0.539993569673581	244	493	1
KX004_5_01_280	0.072091013986547	0.541414141414141	0.496372412784594	0.585958428749601	268	495	0.98302958758983
KX004_5_01_281	0.0356202325655229	0.543230016313214	0.502853608054158	0.583188113705321	333	613	0.95893820374011
KX004_5_01_282	0.614609703138734	0.509702457956016	0.473835157699975	0.545495488784728	394	773	1
KX004_5_01_283	0.61670785417136	0.49109131403118	0.457912415048484	0.524328830494045	441	898	1
KX004_5_01_284	0.0144931772724527	0.459105779716467	0.426482923177229	0.491992104772261	421	917	0.95893820374011
KX004_5_01_285	0.0981792360922639	0.473205257836198	0.441702303388299	0.504868158983501	468	989	1
KX004_5_01_286	0.49756561879627	0.485668789808917	0.445929669332712	0.525543226137652	305	628	1
KX004_5_01_287	0.590016313149778	0.512027491408935	0.47058583571007	0.553346508039721	298	582	1
KX004_5_01_288	0.578805102499192	0.489041095890411	0.452201309959989	0.525969760547279	357	730	1
KX004_5_01_289	0.0775363944652635	0.449848024316109	0.395237581634875	0.505369401546245	148	329	0.98302958758983
KX004_5_01_28	0.746820609209791	0.508510638297872	0.462319011333819	0.554594549071129	239	470	1
KX004_5_01_290	0.912748730725692	0.504504504504504	0.449469806473269	0.559458394539633	168	333	1
KX004_5_01_291	0.143530255698794	0.4703125	0.431076334962675	0.509823674589524	301	640	1
KX004_5_01_292	0.255557840711052	0.525812619502868	0.48201951876081	0.56931247468662	275	523	1
KX004_5_01_293	0.559351201458396	0.511318242343542	0.474917078736125	0.547630204770803	384	751	1
KX004_5_01_294	0.476464739489689	0.515789473684211	0.47389500462768	0.557519516830896	294	570	1
KX004_5_01_295	0.233023539366335	0.467741935483871	0.41612734116461	0.519873856703374	174	372	1
KX004_5_01_296	0.769471939645554	0.491646778042959	0.442790478198388	0.540621831659642	206	419	1
KX004_5_01_297	0.514724340384958	0.484905660377358	0.44160067538339	0.528379831190973	257	530	1
KX004_5_01_298	0.213932955905342	0.466487935656836	0.414961902307502	0.518549950504367	174	373	1
KX004_5_01_299	0.879891733267729	0.49492385786802	0.444485623549681	0.545438893565304	195	394	1
KX004_5_01_29	0.826140902474815	0.505791505791506	0.461843810727886	0.549672766261202	262	518	1
KX004_5_01_2	0.557790465056499	0.489925768822906	0.457563501911033	0.522351130963932	462	943	1
KX004_5_01_300	0.742006043876392	0.491150442477876	0.444145490044102	0.538271914357674	222	452	1
KX004_5_01_301	0.470287791221999	0.517311608961303	0.472103707765518	0.562309877371471	254	491	1
KX004_5_01_302	0.713791669736001	0.508305647840532	0.467582747553306	0.548946702730008	306	602	1
KX004_5_01_303	0.00950128998488754	0.559917355371901	0.514408209437625	0.604690182353154	271	484	0.899269152099061
KX004_5_01_304	0.528391202670423	0.515212981744422	0.470105335340303	0.560137165037777	254	493	1
KX004_5_01_305	0.447562327540324	0.47948717948718	0.428943289426315	0.530344656355168	187	390	1
KX004_5_01_306	0.577579278734093	0.515384615384615	0.464548173116016	0.56598587032729	201	390	1
KX004_5_01_307	0.217446776076568	0.537931034482759	0.478689995779638	0.596389215193921	156	290	1
KX004_5_01_308	0.673775326829942	0.512465373961219	0.459598834602399	0.565125847357673	185	361	1
KX004_5_01_309	0.222526887372247	0.471428571428571	0.426497601591498	0.516706247990185	231	490	1
KX004_5_01_30	0.963058535143754	0.497854077253219	0.451522796423369	0.544212754032496	232	466	1
KX004_5_01_310	0.26450416978476	0.475138121546961	0.432448505633724	0.518099664271956	258	543	1
KX004_5_01_311	0.389003301163856	0.480519480519481	0.437619874178085	0.523633751064206	259	539	1
KX004_5_01_312	0.72448430952484	0.50873786407767	0.464646751451846	0.55272815359692	262	515	1
KX004_5_01_313	0.586129182451004	0.512280701754386	0.470396449271349	0.554037068095453	292	570	1
KX004_5_01_314	0.28468972004336	0.521167883211679	0.483005841795612	0.55914685082121	357	685	1
KX004_5_01_315	0.764115700621614	0.492647058823529	0.449854443813955	0.53551994466926	268	544	1
KX004_5_01_316	0.966298272197812	0.498214285714286	0.456013342872622	0.540434159821831	279	560	1
KX004_5_01_317	0.446916522902182	0.516025641025641	0.476017316899655	0.555881669784787	322	624	1
KX004_5_01_318	1	0.500765696784073	0.461721294639418	0.539803148889118	327	653	1
KX004_5_01_319	0.0203029066496937	0.548013245033113	0.507341992940549	0.58821289358984	331	604	0.95893820374011
KX004_5_01_31	0.0863854282106501	0.536713286713287	0.494874680420445	0.578170902804835	307	572	1
KX004_5_01_320	0.806993018284204	0.494195688225539	0.453573748259509	0.534874728986956	298	603	1
KX004_5_01_321	0.196873200819137	0.474006116207951	0.435164885814444	0.513082930140717	310	654	1
KX004_5_01_322	0.745938327367619	0.512605042016807	0.447189839698305	0.577702418417694	122	238	1
KX004_5_01_323	0.950373987389194	0.503875968992248	0.441190727158962	0.566471159369544	130	258	1
KX004_5_01_324	0.649104774232944	0.485436893203884	0.42846681555288	0.542688793892692	150	309	1
KX004_5_01_325	0.854642040571739	0.492537313432836	0.43118933117198	0.554052122387883	132	268	1
KX004_5_01_326	0.519823300735331	0.520547945205479	0.461577949198873	0.579096827579031	152	292	1
KX004_5_01_327	0.150017583271492	0.460227272727273	0.407266066229122	0.513863056192329	162	352	1
KX004_5_01_328	0.53863217561536	0.487444608567208	0.449179471358439	0.525819627866141	330	677	1
KX004_5_01_329	0.0386676367319715	0.458135860979463	0.418805482808999	0.497858398168603	290	633	0.95893820374011
KX004_5_01_32	0.949985521005287	0.496062992125984	0.43296770562016	0.559251208714048	126	254	1
KX004_5_01_330	0.0560224929469051	0.537993920972644	0.49904280930281	0.576602793973175	354	658	0.95893820374011
KX004_5_01_331	0.41787108285845	0.481818181818182	0.439344778422812	0.524487886946726	265	550	1
KX004_5_01_332	0.853487062559583	0.494669509594883	0.448511556169315	0.54089507453558	232	469	1
KX004_5_01_333	0.815218811207429	0.505311077389985	0.466429292841072	0.544145097983789	333	659	1
KX004_5_01_334	0.772482240876399	0.493174061433447	0.451964160488584	0.534453082919592	289	586	1
KX004_5_01_335	0.134311370690882	0.528	0.491555183677422	0.564223839109395	396	750	1
KX004_5_01_336	0.527675996156471	0.485815602836879	0.443848546240457	0.527931958911863	274	564	1
KX004_5_01_337	1	0.500802568218299	0.460813983594143	0.540783513580403	312	623	1
KX004_5_01_338	0.0457254870011303	0.458471760797342	0.418126355251434	0.499226428960377	276	602	0.95893820374011
KX004_5_01_339	0.649014578219993	0.51027397260274	0.468910357062885	0.551533191792048	298	584	1
KX004_5_01_33	0.00200777065861318	0.594890510948905	0.534171039917172	0.653534364807663	163	274	0.631013294379427
KX004_5_01_340	0.931233470064707	0.502793296089385	0.459658244984614	0.545897451384242	270	537	1
KX004_5_01_341	0.154407649048557	0.533755274261603	0.487699874191807	0.579387066001108	253	474	1
KX004_5_01_342	0.894335065431888	0.503921568627451	0.459633699230114	0.548163739936115	257	510	1
KX004_5_01_343	0.810353692252033	0.4944	0.454509248336401	0.534343883093433	309	625	1
KX004_5_01_344	0.674551545229288	0.490299823633157	0.448413324341852	0.532287876542343	278	567	1
KX004_5_01_345	1	0.500802568218299	0.460813983594143	0.540783513580403	312	623	1
KX004_5_01_346	0.00237731094771758	0.557584269662921	0.520224865721531	0.594464653445472	397	712	0.631013294379427
KX004_5_01_347	0.0298764047888312	0.456386292834891	0.417355230481395	0.495820119138425	293	642	0.95893820374011
KX004_5_01_348	1	0.5	0.459851169840712	0.540148830159288	309	618	1
KX004_5_01_349	0.93873744968743	0.497784342688331	0.459462495826082	0.536125580361044	337	677	1
KX004_5_01_34	0.882806186687276	0.504830917874396	0.455576132966506	0.554016184591455	209	414	1
KX004_5_01_350	0.388121420563799	0.519553072625698	0.476356873039608	0.562532997066613	279	537	1
KX004_5_01_351	0.788684909800465	0.506986027944112	0.462279822781142	0.551609345506597	254	501	1
KX004_5_01_352	0.508252595198306	0.48443579766537	0.440455792999152	0.52859574715412	249	514	1
KX004_5_01_353	0.0394510409428101	0.450765864332604	0.404500402780545	0.497672491667873	206	457	0.95893820374011
KX004_5_01_354	0.403846656335867	0.480694980694981	0.436920305694822	0.524691108562472	249	518	1
KX004_5_01_355	1	0.5	0.456591112057206	0.543408887942794	265	530	1
KX004_5_01_356	0.525861981767942	0.515400410677618	0.470009708843503	0.560603074424709	251	487	1
KX004_5_01_357	0.856769675011862	0.494908350305499	0.449811993625001	0.540066362715153	243	491	1
KX004_5_01_358	0.705284995022611	0.507868383404864	0.470125056162453	0.545545037633834	355	699	1
KX004_5_01_359	0.49477428145981	0.486330935251799	0.448578422673884	0.524199947225029	338	695	1
KX004_5_01_35	0.387662220465191	0.524781341107872	0.470456932342205	0.578674295688713	180	343	1
KX004_5_01_360	0.282378667733304	0.523076923076923	0.481718836982838	0.56420091876141	306	585	1
KX004_5_01_361	0.354873614921305	0.480582524271845	0.440556481370959	0.52079490767022	297	618	1
KX004_5_01_362	0.0995624512352506	0.533870967741935	0.493716027990925	0.573701910230692	331	620	1
KX004_5_01_363	0.248187332755548	0.526627218934911	0.482133228449705	0.570809052921972	267	507	1
KX004_5_01_364	0.639079674969577	0.489090909090909	0.44656063557894	0.531738962280974	269	550	1
KX004_5_01_365	0.0445559012456903	0.448362720403023	0.39872723522335	0.498773626186315	178	397	0.95893820374011
KX004_5_01_366	0.914763457461802	0.495702005730659	0.442044142187834	0.549433393531637	173	349	1
KX004_5_01_367	0.316639392865641	0.527777777777778	0.474772657663722	0.580322390935747	190	360	1
KX004_5_01_368	0.858469715235806	0.504970178926441	0.460364370060871	0.549517254988156	254	503	1
KX004_5_01_369	0.208143595589385	0.535928143712575	0.480831947536675	0.590381709609059	179	334	1
KX004_5_01_36	0.823782545784514	0.505952380952381	0.4613867769182	0.550447786566056	255	504	1
KX004_5_01_370	0.793309804543451	0.491758241758242	0.439275393890707	0.544376196933809	179	364	1
KX004_5_01_371	0.868663252905961	0.495726495726496	0.454465610083917	0.537030730261057	290	585	1
KX004_5_01_372	0.946343652768818	0.498301245753114	0.464808867495291	0.531804993106032	440	883	1
KX004_5_01_373	0.0142592223681808	0.445506692160612	0.402366958789028	0.489265580034923	233	523	0.95893820374011
KX004_5_01_374	0.969591987723719	0.501453488372093	0.46342788486428	0.539466576801302	345	688	1
KX004_5_01_375	0.353425235649049	0.482802547770701	0.447330202694059	0.518404503646442	379	785	1
KX004_5_01_376	0.964959880374756	0.501930501930502	0.458002396530076	0.545836462503353	260	518	1
KX004_5_01_377	0.151814287458383	0.531083481349911	0.4889029312769	0.572936257650135	299	563	1
KX004_5_01_378	0.354103125500046	0.469465648854962	0.407774746028996	0.531855035665052	123	262	1
KX004_5_01_379	0.467369231010955	0.520215633423181	0.468044687925609	0.572061506800983	193	371	1
KX004_5_01_37	0.19883620073105	0.530526315789474	0.484522112162467	0.576148253093492	252	475	1
KX004_5_01_380	0.435615510406788	0.517823639774859	0.474466683228573	0.56098195495348	276	533	1
KX004_5_01_381	0.575514515401562	0.512	0.472034552763549	0.551851593513137	320	625	1
KX004_5_01_382	0.905468820916603	0.503134796238245	0.463616494220025	0.542623968443083	321	638	1
KX004_5_01_383	0.741453977435156	0.491111111111111	0.444000409805344	0.538339376040378	221	450	1
KX004_5_01_384	0.445680239842588	0.51705565529623	0.474662729625948	0.559266777859269	288	557	1
KX004_5_01_385	0.617569538620365	0.486284289276808	0.436376058723179	0.536396372378743	195	401	1
KX004_5_01_386	0.559955108304697	0.48314606741573	0.43016079814084	0.536413915576034	172	356	1
KX004_5_01_387	0.0830809467585463	0.4625	0.42060423567463	0.504793351222284	259	560	1
KX004_5_01_388	0.207743182860439	0.528301886792453	0.484802307821489	0.571484232223493	280	530	1
KX004_5_01_389	0.0551389811946022	0.548309178743961	0.49896324823567	0.596959826539236	227	414	0.95893820374011
KX004_5_01_38	0.694247364625939	0.508500772797527	0.469242949150774	0.547680713738545	329	647	1
KX004_5_01_390	0.46741905900972	0.481220657276995	0.432873841967637	0.529830014846682	205	426	1
KX004_5_01_391	0.901217571840865	0.496575342465753	0.455273746441177	0.537911737100544	290	584	1
KX004_5_01_392	0.307507277018395	0.476377952755905	0.43220955509718	0.520822722966122	242	508	1
KX004_5_01_393	0.48811455499782	0.482905982905983	0.43679645511232	0.529232801912139	226	468	1
KX004_5_01_394	0.801159891710849	0.50761421319797	0.457083137506297	0.558030086584544	200	394	1
KX004_5_01_395	0.107261854227316	0.535984848484849	0.492400049832233	0.579164739726392	283	528	1
KX004_5_01_396	0.596998801014996	0.512621359223301	0.468514971968284	0.556582112421728	264	515	1
KX004_5_01_397	0.0775915212081469	0.537037037037037	0.495997070932938	0.577707039375406	319	594	0.98302958758983
KX004_5_01_398	0.621415725836872	0.484939759036145	0.430018639095714	0.540131878442949	161	332	1
KX004_5_01_399	0.656291352212209	0.486068111455108	0.430360000960733	0.542033994020288	157	323	1
KX004_5_01_39	0.422886328981092	0.48220640569395	0.44019220468281	0.524408570186045	271	562	1
KX004_5_01_3	0.925458764835502	0.501945525291829	0.470926318810311	0.532953563014305	516	1028	1
KX004_5_01_400	0.789095376333222	0.493041749502982	0.448508482334083	0.53765724270828	248	503	1
KX004_5_01_401	0.696968167492122	0.49063670411985	0.447452926402577	0.533924635221549	262	534	1
KX004_5_01_402	0.259171346925537	0.525423728813559	0.481968965378409	0.568594064866496	279	531	1
KX004_5_01_403	1	0.499245852187029	0.460508454572758	0.537989990706908	331	663	1
KX004_5_01_404	0.618144916014802	0.510294117647059	0.472011258178439	0.548487286963684	347	680	1
KX004_5_01_405	0.764535223882331	0.507326007326007	0.464533218215822	0.55003911582487	277	546	1
KX004_5_01_406	0.024639649045003	0.553610503282276	0.506716628393692	0.59980620087531	253	457	0.95893820374011
KX004_5_01_407	0.643593997399177	0.511777301927195	0.465419928868547	0.557984644435444	239	467	1
KX004_5_01_408	0.762843552079073	0.492565055762082	0.449531253715897	0.535680939158612	265	538	1
KX004_5_01_409	0.437330358046971	0.517690875232775	0.474499132098022	0.560686941605814	278	537	1
KX004_5_01_40	0.0497184561314348	0.535623409669211	0.50004306197153	0.570935609785722	421	786	0.95893820374011
KX004_5_01_410	0.838081818795626	0.493472584856397	0.442315166462633	0.544731634239514	189	383	1
KX004_5_01_411	0.295898575539649	0.525959367945824	0.478292708293975	0.57327718902091	233	443	1
KX004_5_01_412	0.461339061539776	0.515912897822446	0.474993806488061	0.556673851548916	308	597	1
KX004_5_01_413	0.938095459679769	0.502262443438914	0.463511909039293	0.54099275511711	333	663	1
KX004_5_01_414	0.465533236060583	0.513285024154589	0.478640824366523	0.547834348503126	425	828	1
KX004_5_01_415	0.3398152299899	0.522727272727273	0.477173133931437	0.568002168472911	253	484	1
KX004_5_01_416	0.337900261007679	0.478178368121442	0.434807490955098	0.521795245745582	252	527	1
KX004_5_01_417	0.777992561461041	0.505590062111801	0.470464844070676	0.540674207130001	407	805	1
KX004_5_01_418	0.0681948427513132	0.453883495145631	0.405077753203804	0.503356214629345	187	412	0.98302958758983
KX004_5_01_419	0.878974102075501	0.494845360824742	0.444012345492282	0.545757586175602	192	388	1
KX004_5_01_41	0.158845291896632	0.52833078101072	0.489222602882795	0.567181797266295	345	653	1
KX004_5_01_420	0.967760600596829	0.501633986928105	0.461277960554732	0.541974177624132	307	612	1
KX004_5_01_421	0.55492024984981	0.515738498789346	0.466365821665995	0.564884136527654	213	413	1
KX004_5_01_422	0.698573083598243	0.490740740740741	0.447800558550002	0.533782761988114	265	540	1
KX004_5_01_423	0.807285555920791	0.507142857142857	0.458234076875289	0.555950335623851	213	420	1
KX004_5_01_424	0.432001465346036	0.519230769230769	0.472897368083967	0.56531971664447	243	468	1
KX004_5_01_425	0.32434262890564	0.475770925110132	0.429018709624257	0.522840745300041	216	454	1
KX004_5_01_426	0.393611744291066	0.520161290322581	0.475178587301714	0.564902340337215	258	496	1
KX004_5_01_427	0.0792035703427448	0.458422174840085	0.412647457954131	0.504724314550427	215	469	0.987895695205243
KX004_5_01_428	0.868663252905961	0.495726495726496	0.454465610083917	0.537030730261057	290	585	1
KX004_5_01_429	0.252062513197111	0.531165311653117	0.478818609486607	0.583008099230099	196	369	1
KX004_5_01_42	0.644360875762097	0.486842105263158	0.435544626085898	0.538346090384497	185	380	1
KX004_5_01_430	0.64570546851033	0.488372093023256	0.442462186504621	0.53442822622347	231	473	1
KX004_5_01_431	0.479531956625042	0.484429065743945	0.442991325009665	0.526026688014416	280	578	1
KX004_5_01_432	0.540461014221521	0.51434034416826	0.47057308690114	0.557944691440765	269	523	1
KX004_5_01_433	0.300347844440144	0.476722532588454	0.433776648293568	0.519925889567329	256	537	1
KX004_5_01_434	0.674551545229288	0.509700176366843	0.467712123457657	0.551586675658148	289	567	1
KX004_5_01_435	0.269507061396367	0.52896725440806	0.478547343691235	0.578952224110431	210	397	1
KX004_5_01_436	0.849967897832334	0.494407158836689	0.44710965975237	0.541779130433073	221	447	1
KX004_5_01_437	0.18550870212504	0.466346153846154	0.417593812059273	0.515580460374135	194	416	1
KX004_5_01_438	0.379878898757135	0.517492711370262	0.479364260349161	0.555470097738798	355	686	1
KX004_5_01_439	0.263460564258727	0.523125996810207	0.483203326168667	0.56282995524315	328	627	1
KX004_5_01_43	0.564423856647847	0.481727574750831	0.424042643606308	0.539775638328118	145	301	1
KX004_5_01_440	0.745430842955629	0.507413509060956	0.466864805306828	0.547889766931369	308	607	1
KX004_5_01_441	1	0.500782472613459	0.461305806619354	0.540251879052068	320	639	1
KX004_5_01_442	0.816848593862284	0.50521609538003	0.466689542843622	0.543696585660051	339	671	1
KX004_5_01_443	0.026504542232759	0.45362563237774	0.413030315994006	0.494684992158211	269	593	0.95893820374011
KX004_5_01_444	0.0190788531670543	0.454277286135693	0.416331000284127	0.492623169566938	308	678	0.95893820374011
KX004_5_01_445	0.388139514996498	0.52319587628866	0.472195621552485	0.57383967421329	203	388	1
KX004_5_01_446	1	0.498973305954825	0.453662022971183	0.544297124639792	243	487	1
KX004_5_01_447	0.271706855992017	0.520805369127517	0.484239676242032	0.557205754955581	388	745	1
KX004_5_01_448	0.211158021663076	0.527881040892193	0.484713071690297	0.570741192743354	284	538	1
KX004_5_01_449	0.86440497500995	0.489051094890511	0.402749110266901	0.575836568170256	67	137	1
KX004_5_01_44	1	0.50093808630394	0.457648445739819	0.544217272242858	267	533	1
KX004_5_01_450	0.572845968999707	0.525974025974026	0.444031580161202	0.606897845350894	81	154	1
KX004_5_01_451	0.268830712418244	0.520356234096692	0.484773691228631	0.555785555843039	409	786	1
KX004_5_01_452	0.972956952066555	0.498850574712644	0.465103442641699	0.532605515460338	434	870	1
KX004_5_01_453	0.726148656852718	0.506748466257669	0.471839435006345	0.541608527266449	413	815	1
KX004_5_01_454	0.960523024838342	0.497549019607843	0.447977981074552	0.547155853379337	203	408	1
KX004_5_01_455	0.736906080084931	0.490783410138249	0.442800474385955	0.538892791905216	213	434	1
KX004_5_01_456	0.618443400487168	0.486352357320099	0.43656947569708	0.536337060870048	196	403	1
KX004_5_01_457	0.715239600648722	0.489130434782609	0.436965054701195	0.541472039459314	180	368	1
KX004_5_01_458	0.820538488166128	0.495798319327731	0.463567803293827	0.528054899514426	472	952	1
KX004_5_01_459	0.558207511674186	0.48994708994709	0.457619428293829	0.52233757883751	463	945	1
KX004_5_01_45	0.15519821391119	0.532544378698225	0.48804608057168	0.576661144601962	270	507	1
KX004_5_01_460	0.472701228994647	0.514285714285714	0.476553140656906	0.551897411272012	360	700	1
KX004_5_01_461	0.347753673468645	0.52	0.479176690064799	0.560625558799581	312	600	1
KX004_5_01_462	0.0697295670905354	0.537337662337662	0.497052706129839	0.577263111613265	331	616	0.98302958758983
KX004_5_01_463	0.9353096214438	0.502471169686985	0.461942743960718	0.542975446846826	305	607	1
KX004_5_01_464	0.605724668018775	0.513215859030837	0.466180470124111	0.560078013282964	233	454	1
KX004_5_01_465	0.558741395366564	0.512158054711246	0.473224524633244	0.550982075565634	337	658	1
KX004_5_01_466	0.156639958735637	0.474940334128878	0.440672490221719	0.509384990287723	398	838	1
KX004_5_01_467	0.150355876946279	0.468694096601073	0.426692273938325	0.511028426956719	262	559	1
KX004_5_01_468	0.158427907661444	0.470779220779221	0.430772105449688	0.511067681442934	290	616	1
KX004_5_01_469	0.633217206719008	0.509433962264151	0.472813835602564	0.545978827446103	378	742	1
KX004_5_01_46	0.915538656412096	0.5025	0.46727321981214	0.537708295527403	402	800	1
KX004_5_01_470	0.552391219668751	0.511724137931034	0.474664407309622	0.548688121231685	371	725	1
KX004_5_01_471	0.910584034318065	0.504731861198738	0.448295104058733	0.561079390139029	160	317	1
KX004_5_01_472	0.144704300479579	0.54421768707483	0.485386621726095	0.602148691827862	160	294	1
KX004_5_01_473	0.953505979907067	0.503401360544218	0.444764992940613	0.561968502592119	148	294	1
KX004_5_01_474	0.0656844627056409	0.450276243093923	0.398234629792162	0.503137670941346	163	362	0.98302958758983
KX004_5_01_475	0.422938244072142	0.48	0.432992285088572	0.527272238161771	216	450	1
KX004_5_01_476	0.0439270242415216	0.548245614035088	0.501283922409364	0.59457762273915	250	456	0.95893820374011
KX004_5_01_477	0.417493643743266	0.470319634703196	0.402732722709914	0.538720846255836	103	219	1
KX004_5_01_478	0.916871276594342	0.50408719346049	0.451717674265994	0.556390265984749	185	367	1
KX004_5_01_479	0.0742524385498615	0.544186046511628	0.495782741178372	0.5919773689305	234	430	0.98302958758983
KX004_5_01_47	0.969810438803302	0.501432664756447	0.463684752684744	0.539168419561756	350	698	1
KX004_5_01_480	0.774136424633413	0.491990846681922	0.444165484994735	0.539925325663808	215	437	1
KX004_5_01_481	0.143919623271085	0.538071065989848	0.487446286578751	0.588119782535792	212	394	1
KX004_5_01_482	0.0391337084656406	0.55586592178771	0.502717858866974	0.608082438182155	199	358	0.95893820374011
KX004_5_01_483	0.439228642312913	0.521276595744681	0.469457349263453	0.572758314722213	196	376	1
KX004_5_01_484	0.957976984047287	0.502777777777778	0.449901464274864	0.555608042929248	181	360	1
KX004_5_01_485	0.803768896699255	0.50965250965251	0.447033589933082	0.572048046362745	132	259	1
KX004_5_01_486	0.736978511915621	0.510971786833856	0.454668075605154	0.567069916871207	163	319	1
KX004_5_01_487	0.0534495529556835	0.44	0.380441734643671	0.500865303860773	121	275	0.95893820374011
KX004_5_01_488	0.564203789248904	0.515011547344111	0.466818873454614	0.562997788836273	223	433	1
KX004_5_01_489	0.490877864407613	0.519662921348315	0.466382111475944	0.572614053589915	185	356	1
KX004_5_01_48	0.262542037935259	0.522388059701492	0.483792141490558	0.560785970808123	350	670	1
KX004_5_01_490	0.622461703717025	0.48502994011976	0.430275212961323	0.540052410149979	162	334	1
KX004_5_01_491	0.0302646982468503	0.553240740740741	0.504973035258351	0.600774469149871	239	432	0.95893820374011
KX004_5_01_492	0.338050710377615	0.473087818696884	0.420004851843918	0.526625901580072	167	353	1
KX004_5_01_493	0.829042737575454	0.492711370262391	0.438607159611598	0.546942474353591	169	343	1
KX004_5_01_494	0.225383258237455	0.533333333333333	0.480317049216834	0.585796996559337	192	360	1
KX004_5_01_495	0.869254104000361	0.493975903614458	0.438953138085714	0.549107067503368	164	332	1
KX004_5_01_496	0.646090333259217	0.486979166666667	0.435952620257655	0.538207912902217	187	384	1
KX004_5_01_497	0.220255642577249	0.53125	0.482017974644801	0.580034491035888	221	416	1
KX004_5_01_498	0.150017583271492	0.539772727272727	0.486136943807671	0.592733933770878	190	352	1
KX004_5_01_499	0.307796007497787	0.525943396226415	0.477197158040543	0.57432519733199	223	424	1
KX004_5_01_49	0.397832402994344	0.51698670605613	0.478602124399186	0.555222622744397	350	677	1
KX004_5_01_4	0.841754495200728	0.503875968992248	0.470744243510048	0.536982333907328	455	903	1
KX004_5_01_500	0.17532618536482	0.532751091703057	0.485880557845108	0.57919609175394	244	458	1
KX004_5_01_501	0.0913762481898029	0.537453183520599	0.49412018916033	0.580369533889504	287	534	1
KX004_5_01_502	0.517828654873263	0.482673267326733	0.432991234356929	0.532610888643973	195	404	1
KX004_5_01_503	0.109744581947025	0.539906103286385	0.491266316701122	0.587987944782781	230	426	1
KX004_5_01_504	0.22769420280143	0.474048442906574	0.432699018170753	0.515664343009911	274	578	1
KX004_5_01_505	1	0.5	0.455194321617553	0.544805678382447	249	498	1
KX004_5_01_506	0.265752594052483	0.532507739938081	0.476463457929879	0.587950517383969	172	323	1
KX004_5_01_507	0.0637464146273905	0.557142857142857	0.496832009422972	0.616231466736501	156	280	0.98302958758983
KX004_5_01_508	0.797102334868902	0.514705882352941	0.427526137178825	0.60123138225892	70	136	1
KX004_5_01_509	0.327122967216779	0.452380952380952	0.363566354521136	0.543485331964354	57	126	1
KX004_5_01_50	0.716036981279218	0.508169934640523	0.467787293070132	0.548473397560803	311	612	1
KX004_5_01_510	1	0.502283105022831	0.43414296273101	0.570360613471488	110	219	1
KX004_5_01_511	0.780040221489847	0.48780487804878	0.417556678643539	0.558410824681156	100	205	1
KX004_5_01_512	0.30894960067363	0.530351437699681	0.473401943421712	0.586721150520139	166	313	1
KX004_5_01_513	0.220850687011232	0.464396284829721	0.40900502730846	0.520446342837557	150	323	1
KX004_5_01_514	0.902613774080322	0.49438202247191	0.432893483025947	0.555996627124226	132	267	1
KX004_5_01_515	0.127327854757784	0.54639175257732	0.487249865562321	0.604579444952795	159	291	1
KX004_5_01_516	1	0.501831501831502	0.440950609850108	0.562672211140247	137	273	1
KX004_5_01_517	0.809928138286027	0.493055555555556	0.444940713673702	0.541266117140633	213	432	1
KX004_5_01_518	0.260923416806616	0.530026109660574	0.478669655447432	0.580915035304032	203	383	1
KX004_5_01_519	0.932954441098424	0.502654867256637	0.460621110450605	0.544660730247713	284	565	1
KX004_5_01_51	0.137340300783741	0.471724137931034	0.43487581609124	0.508803387124201	342	725	1
KX004_5_01_520	0.895944763597892	0.496197718631179	0.452643997619163	0.539794384965324	261	526	1
KX004_5_01_521	0.847071660578036	0.495535714285714	0.457080431573722	0.53403036089665	333	672	1
